Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;2;0;0;1;1;0;0
0,2500;240;1;1;240;72;0,4990;479;4;1;1;0;0;0;0
0,7500;720;1;2;240;72;0,2490;239;2;0;0;1;0;0;0
1,0000;960;1;3;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;70;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;1;4;0;72;0,2490;239;2;1;0;1;0;0;0
1,7500;1680;1;4;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;1;5;0;65;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;67;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;1;0;69;0,4990;479;4;1;1;0;0;1;0
3,0000;2880;2;2;0;60;0,2490;239;2;0;0;1;1;0;0
3,2500;3120;2;2;240;72;0,4990;479;4;1;0;0;0;0;0
3,7500;3600;2;3;240;72;0,2490;239;2;0;0;1;0;0;0
4,0000;3840;2;4;0;69;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;70;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;5;0;72;0,2490;239;2;1;0;1;0;0;0
4,7500;4560;2;5;240;67;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;1;0;65;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;3;1;240;67;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;3;2;0;69;0,4990;479;4;1;1;1;0;1;0
6,0000;5760;3;3;0;67;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;3;3;240;69;0,4990;479;4;1;1;1;1;0;0
6,7500;6480;3;4;240;67;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;3;5;0;69;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;3;5;240;70;0,2490;239;2;1;0;0;0;0;0
7,5000;7200;4;1;0;67;0,2490;239;2;0;0;1;0;0;0
7,7500;7440;4;1;240;65;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;4;2;0;65;0,2490;239;2;1;1;1;1;1;0
8,5000;8160;4;3;0;67;0,7490;719;6;0;0;0;0;0;0
9,2500;8880;4;4;240;69;0,4990;479;4;0;0;0;0;0;0
9,7500;9360;4;5;240;67;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;5;1;0;69;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;70;0,2490;239;2;1;0;0;0;0;0
10,5000;10080;5;2;0;67;0,2490;239;2;0;0;1;0;0;0
10,7500;10320;5;2;240;65;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;5;3;0;65;0,2490;239;2;1;1;1;1;1;0
12,0000;11520;5;5;0;60;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;65;0,3740;359;3;1;0;0;0;0;0
12,6250;12120;6;1;120;67;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;6;1;240;69;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;6;2;0;70;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;6;2;240;72;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;6;3;0;70;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;6;3;240;69;0,3740;359;3;1;1;0;0;0;0
14,1250;13560;6;4;120;69;0,1240;119;1;0;0;1;0;0;0
14,2500;13680;6;4;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;6;5;0;65;0,4990;479;4;1;1;1;1;1;0
15,0000;14400;7;1;0;60;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;7;1;240;65;0,3740;359;3;1;0;1;0;0;0
15,6250;15000;7;2;120;67;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;7;2;240;69;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;7;3;0;70;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;7;3;240;72;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;7;4;0;70;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;7;4;240;69;0,3740;359;3;1;1;0;0;0;0
17,1250;16440;7;5;120;69;0,1240;119;1;0;0;1;0;0;0
17,2500;16560;7;5;240;67;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;8;1;0;65;0,4990;479;4;1;1;1;1;1;1
