Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;1;1;0;0;0;0
1,0000;960;2;1;0;67;0,4990;479;2;0;0;1;1;0;0
1,5000;1440;2;2;0;69;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;3;1;0;70;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;3;2;0;72;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;4;1;0;74;0,9990;959;4;1;0;1;0;0;0
4,0000;3840;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;74;0,9990;959;4;1;0;0;0;0;0
6,0000;5760;7;1;0;72;0,4990;479;2;0;0;1;0;0;0
6,5000;6240;7;2;0;69;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;70;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;8;2;0;70;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;9;1;0;69;0,9990;959;4;1;1;1;1;1;0
10,5000;10080;11;2;0;67;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;12;1;0;69;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;12;2;0;69;0,4990;479;2;1;0;1;0;0;0
12,0000;11520;13;1;0;67;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;13;2;0;64;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;14;1;0;67;0,4990;479;2;0;1;0;0;0;0
13,5000;12960;14;2;0;69;0,4990;479;2;0;0;1;0;0;0
14,0000;13440;15;1;0;62;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;69;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;62;0,9990;959;4;1;1;1;1;1;0
16,5000;15840;17;2;0;65;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;18;1;0;67;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;18;2;0;67;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;19;1;0;67;0,4990;479;2;0;0;1;0;0;0
18,5000;17760;19;2;0;64;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;65;0,7490;719;3;1;0;1;0;0;0
19,7500;18960;20;2;240;67;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;21;1;0;69;0,9990;959;4;1;1;1;0;0;0
21,0000;20160;22;1;0;62;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;22;2;0;69;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;23;1;0;62;0,9990;959;4;1;1;1;1;1;0
24,5000;23520;25;2;0;62;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;26;1;0;65;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;26;2;0;65;0,4990;479;2;1;0;1;0;0;0
26,0000;24960;27;1;0;67;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;27;2;0;67;0,4990;479;2;1;0;1;0;0;0
27,0000;25920;28;1;0;69;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;29;1;0;67;0,9990;959;4;0;0;1;1;0;0
29,0000;27840;30;1;0;74;0,9990;959;4;1;0;0;0;0;0
30,0000;28800;31;1;0;72;0,4990;479;2;0;0;1;0;0;0
30,5000;29280;31;2;0;69;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;32;1;0;70;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;32;2;0;69;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;33;1;0;67;0,9990;959;4;1;1;1;1;1;0
33,0000;31680;34;1;0;69;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;34;1;240;70;0,2490;239;1;0;0;0;0;0;0
33,5000;32160;34;2;0;72;0,2490;239;1;0;0;0;0;0;0
33,7500;32400;34;2;240;74;0,2490;239;1;1;0;1;0;0;0
34,0000;32640;35;1;0;70;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;35;2;0;67;0,4990;479;2;0;0;1;1;0;0
35,0000;33600;36;1;0;69;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;36;2;0;69;0,4990;479;2;0;0;1;0;0;0
36,0000;34560;37;1;0;67;0,9990;959;4;1;1;1;1;1;1
