Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;1;0;0;0
0,2500;240;1;1;240;62;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,2490;239;2;1;1;1;1;0;0
1,0000;960;1;3;0;74;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;74;0,2490;239;2;0;0;1;0;0;0
1,5000;1440;2;1;0;72;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;1;240;70;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;65;0,4990;479;4;1;1;1;1;1;0
2,7500;2640;2;3;240;62;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;65;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;67;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;3;2;0;65;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;65;0,2490;239;2;1;1;1;1;0;0
4,0000;3840;3;3;0;72;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;72;0,2490;239;2;1;0;1;0;0;0
4,5000;4320;4;1;0;75;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;4;1;240;74;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;72;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;4;2;240;70;0,4990;479;4;1;1;1;1;1;0
6,0000;5760;5;1;0;65;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;67;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;65;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;5;2;240;72;0,3740;359;3;1;0;0;0;0;0
7,1250;6840;5;3;120;72;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;5;3;240;72;0,2490;239;2;0;0;1;0;0;0
7,5000;7200;6;1;0;75;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;6;1;240;74;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;6;2;0;72;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;74;0,3740;359;3;1;1;1;0;1;0
8,6250;8280;6;3;120;77;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;6;3;240;77;0,2490;239;2;0;0;1;1;0;0
9,0000;8640;7;1;0;70;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;70;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;70;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;67;0,2490;239;2;1;0;1;0;0;0
10,0000;9600;7;3;0;75;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;74;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;72;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;8;1;240;74;0,4990;479;4;0;0;1;0;0;0
11,2500;10800;8;2;240;72;0,4990;479;4;0;0;0;0;0;0
11,7500;11280;8;3;240;70;0,4990;479;4;1;1;1;1;1;0
12,5000;12000;9;2;0;65;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;67;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;9;3;0;65;0,2490;239;2;0;0;1;0;0;0
13,2500;12720;9;3;240;72;0,3740;359;3;1;0;0;0;0;0
13,6250;13080;10;1;120;72;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;10;1;240;72;0,2490;239;2;0;0;1;0;0;0
14,0000;13440;10;2;0;75;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;10;2;240;74;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;72;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;10;3;240;74;0,3740;359;3;1;1;1;0;1;0
15,1250;14520;11;1;120;77;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;11;1;240;77;0,2490;239;2;0;0;1;1;0;0
15,5000;14880;11;2;0;70;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;11;2;240;70;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;11;3;0;70;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;67;0,2490;239;2;1;0;1;0;0;0
16,5000;15840;12;1;0;75;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;12;1;240;74;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;12;2;0;72;0,2490;239;2;0;1;0;0;0;0
17,2500;16560;12;2;240;74;0,4990;479;4;0;1;1;0;0;0
17,7500;17040;12;3;240;72;0,4990;479;4;0;0;0;0;0;0
18,2500;17520;13;1;240;70;0,4990;479;4;1;1;1;1;1;1
