Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,7490;719;3;1;0;0;0;0;0
1,0000;960;1;3;0;62;0,2490;239;1;0;0;1;0;0;0
1,2500;1200;1;3;240;71;0,7490;719;3;1;1;0;0;0;0
2,0000;1920;1;5;0;67;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;74;0,7490;719;3;1;1;0;0;0;0
3,0000;2880;1;7;0;71;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;1;7;240;67;0,7490;719;3;1;0;0;0;0;0
4,0000;3840;2;2;0;71;0,2490;239;1;0;0;1;0;0;0
4,2500;4080;2;2;240;62;0,9990;959;4;0;0;0;0;0;0
5,2500;5040;2;4;240;66;0,9990;959;4;0;0;0;0;0;0
6,2500;6000;2;6;240;67;0,9990;959;4;1;1;1;1;1;0
7,5000;7200;3;2;0;64;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;3;2;240;66;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;3;3;0;67;0,2490;239;1;1;0;1;0;0;0
8,2500;7920;3;3;240;69;0,4990;479;2;0;0;0;0;0;0
8,7500;8400;3;4;240;69;0,4990;479;2;0;0;0;0;0;0
9,2500;8880;3;5;240;69;0,4990;479;2;0;0;0;0;0;0
9,7500;9360;3;6;240;69;0,4990;479;2;0;0;1;0;0;0
10,2500;9840;3;7;240;66;0,4990;479;2;0;0;0;0;0;0
10,7500;10320;4;1;240;62;0,4990;479;2;1;1;1;1;1;0
11,5000;11040;4;3;0;64;0,2490;239;1;0;0;0;0;0;0
11,7500;11280;4;3;240;66;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;4;4;0;67;0,2490;239;1;1;0;1;0;0;0
12,2500;11760;4;4;240;69;0,4990;479;2;0;0;0;0;0;0
12,7500;12240;4;5;240;69;0,4990;479;2;0;0;0;0;0;0
13,2500;12720;4;6;240;69;0,4990;479;2;0;0;0;0;0;0
13,7500;13200;4;7;240;69;0,4990;479;2;0;0;0;0;0;0
14,2500;13680;5;1;240;66;0,4990;479;2;1;1;1;1;1;0
14,7500;14160;5;2;240;62;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;5;3;0;62;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;5;3;240;62;0,4990;479;2;1;0;0;0;0;0
15,7500;15120;5;4;240;62;0,4990;479;2;0;0;1;0;0;0
16,2500;15600;5;5;240;66;0,4990;479;2;0;0;0;0;0;0
16,7500;16080;5;6;240;62;0,4990;479;2;0;0;0;0;0;0
17,2500;16560;5;7;240;66;0,4990;479;2;0;0;0;0;0;0
17,7500;17040;6;1;240;62;0,4990;479;2;0;0;0;0;0;0
18,2500;17520;6;2;240;66;0,4990;479;2;1;1;1;1;1;0
19,0000;18240;6;4;0;66;0,2490;239;1;0;0;0;0;0;0
19,2500;18480;6;4;240;66;0,4990;479;2;0;0;0;0;0;0
19,7500;18960;6;5;240;66;0,4990;479;2;0;0;1;0;0;0
20,2500;19440;6;6;240;69;0,4990;479;2;0;0;0;0;0;0
20,7500;19920;6;7;240;66;0,4990;479;2;0;0;0;0;0;0
21,2500;20400;7;1;240;69;0,4990;479;2;0;0;0;0;0;0
21,7500;20880;7;2;240;66;0,4990;479;2;0;0;0;0;0;0
22,2500;21360;7;3;240;69;0,4990;479;2;1;1;1;1;1;0
23,0000;22080;7;5;0;69;0,2490;239;1;0;0;0;0;0;0
23,2500;22320;7;5;240;69;0,4990;479;2;0;0;0;0;0;0
23,7500;22800;7;6;240;69;0,4990;479;2;0;0;1;0;0;0
24,2500;23280;7;7;240;72;0,4990;479;2;0;0;0;0;0;0
24,7500;23760;8;1;240;69;0,4990;479;2;0;0;0;0;0;0
25,2500;24240;8;2;240;72;0,4990;479;2;0;0;0;0;0;0
25,7500;24720;8;3;240;69;0,4990;479;2;0;0;0;0;0;0
26,2500;25200;8;4;240;72;1,4990;1439;6;1;1;1;1;1;0
27,7500;26640;8;7;240;62;0,4990;479;2;0;0;0;0;0;0
28,2500;27120;9;1;240;67;0,7490;719;3;1;0;0;0;0;0
29,0000;27840;9;3;0;62;0,2490;239;1;0;0;1;0;0;0
29,2500;28080;9;3;240;71;0,7490;719;3;1;1;0;0;0;0
30,0000;28800;9;5;0;67;0,2490;239;1;0;0;0;0;0;0
30,2500;29040;9;5;240;74;0,7490;719;3;1;1;0;0;0;0
31,0000;29760;9;7;0;71;0,2490;239;1;0;0;0;0;0;0
31,2500;30000;9;7;240;67;0,4990;479;2;1;0;1;1;0;0
32,0000;30720;10;2;0;71;0,2490;239;1;0;0;0;0;0;0
32,2500;30960;10;2;240;62;0,9990;959;4;0;0;0;0;0;0
33,2500;31920;10;4;240;66;0,9990;959;4;0;0;0;0;0;0
34,2500;32880;10;6;240;67;0,9990;959;4;1;1;1;1;1;1
