Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;0;0;1;0;0
1,0000;960;1;3;0;69;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;69;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;69;0,9990;959;4;0;0;1;1;0;0
4,0000;3840;3;3;0;71;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;72;1,4990;1439;6;0;0;1;0;0;0
6,5000;6240;5;2;0;71;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;5;3;0;69;0,9990;959;4;1;1;1;0;0;0
8,0000;7680;6;2;0;67;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;6;3;0;66;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;7;1;0;67;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;64;1,9990;1919;8;1;1;1;1;1;1
14,0000;13440;10;2;0;67;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;11;3;0;71;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;13;1;0;69;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;14;2;0;68;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;69;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;17;1;0;69;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;69;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;69;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;69;0,9990;959;4;0;0;1;0;0;0
28,0000;26880;19;3;0;71;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;72;1,4990;1439;6;0;0;1;0;0;0
30,5000;29280;21;2;0;71;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;21;3;0;69;0,9990;959;4;1;1;1;0;0;0
32,0000;30720;22;2;0;67;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;22;3;0;66;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;23;1;0;67;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;64;1,9990;1919;8;1;1;1;1;1;1
38,0000;36480;26;2;0;67;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;27;1;0;69;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;71;1,9990;1919;8;0;0;1;0;0;1
42,0000;40320;29;1;0;69;1,9990;1919;8;0;0;0;0;0;1
44,0000;42240;30;2;0;68;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;69;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;33;1;0;71;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;71;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;71;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;71;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;69;0,9990;959;4;0;0;1;0;0;0
53,0000;50880;36;2;0;74;1,4990;1439;6;1;0;0;0;0;0
54,5000;52320;37;2;0;72;0,4990;479;2;0;0;0;0;0;0
55,0000;52800;37;3;0;71;0,9990;959;4;1;1;1;0;0;0
56,0000;53760;38;2;0;69;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;38;3;0;67;0,4990;479;2;0;0;0;0;0;0
57,0000;54720;39;1;0;69;1,9990;1919;8;0;0;0;0;0;1
59,0000;56640;40;2;0;67;1,9990;1919;8;1;1;1;1;1;1
62,0000;59520;42;2;0;67;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;71;1,9990;1919;8;0;0;0;0;0;1
65,0000;62400;44;2;0;67;0,9990;959;4;1;1;1;0;0;0
66,0000;63360;45;1;0;74;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;46;2;0;72;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;74;1,4990;1439;6;1;0;1;0;0;0
70,5000;67680;48;1;0;72;0,4990;479;2;0;0;0;0;0;0
71,0000;68160;48;2;0;71;0,9990;959;4;1;1;1;0;0;0
