Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,4990;479;2;0;0;1;0;0;0
0,5000;480;1;2;0;67;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,4990;479;2;0;0;1;0;0;0
1,5000;1440;1;4;0;68;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;67;0,7490;719;3;1;1;0;0;0;0
2,7500;2640;2;2;240;68;0,2490;239;1;0;0;1;0;0;0
3,0000;2880;2;3;0;70;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;1;0;70;0,7490;719;3;0;0;1;0;0;0
4,7500;4560;3;2;240;72;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;3;3;0;70;0,4990;479;2;1;0;0;0;0;0
5,5000;5280;3;4;0;67;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;65;1,4990;1439;6;1;1;1;1;1;0
8,0000;7680;5;1;0;65;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;5;2;0;70;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;5;3;0;69;0,4990;479;2;0;0;1;0;0;0
9,5000;9120;5;4;0;72;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;6;1;0;70;0,9990;959;4;1;0;1;1;0;0
11,0000;10560;6;3;0;75;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;7;1;0;74;0,7490;719;3;1;0;1;0;0;0
12,7500;12240;7;2;240;70;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;7;3;0;69;0,4990;479;2;1;1;1;0;0;0
13,5000;12960;7;4;0;74;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;7;4;240;72;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;70;0,9990;959;4;1;0;1;1;1;0
15,5000;14880;8;4;0;70;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;8;4;240;70;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;9;1;0;70;0,9990;959;4;1;1;1;0;0;0
17,0000;16320;9;3;0;72;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;9;4;0;74;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;10;1;0;75;0,9990;959;4;1;0;1;0;0;0
19,0000;18240;10;3;0;74;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;10;4;0;72;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;11;1;0;70;0,7490;719;3;1;1;1;0;0;0
20,7500;19920;11;2;240;67;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;11;3;0;68;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;11;4;0;72;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;12;1;0;65;1,4990;1439;6;1;0;1;1;1;0
24,0000;23040;13;1;0;67;0,7490;719;3;0;0;0;0;0;0
24,7500;23760;13;2;240;67;0,2490;239;1;0;0;1;0;0;0
25,0000;24000;13;3;0;70;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;13;4;0;70;0,4990;479;2;0;0;1;0;0;0
26,0000;24960;14;1;0;72;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;14;2;0;75;0,4990;479;2;1;0;0;0;0;0
27,0000;25920;14;3;0;74;0,2490;239;1;0;0;0;0;0;0
27,2500;26160;14;3;240;72;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;14;4;0;70;0,2490;239;1;0;0;0;0;0;0
27,7500;26640;14;4;240;68;0,2490;239;1;0;0;0;0;0;0
28,0000;26880;15;1;0;67;0,9990;959;4;1;1;1;0;0;0
29,0000;27840;15;3;0;70;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;15;4;0;68;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;16;1;0;67;0,9990;959;4;1;1;1;1;1;0
31,5000;30240;16;4;0;70;0,2490;239;1;0;0;0;0;0;0
31,7500;30480;16;4;240;70;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;17;1;0;70;0,9990;959;4;1;0;1;0;0;0
33,0000;31680;17;3;0;72;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;17;4;0;74;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;18;1;0;75;0,9990;959;4;1;0;1;0;0;0
35,0000;33600;18;3;0;74;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;18;4;0;72;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;19;1;0;70;0,7490;719;3;1;1;1;0;0;0
36,7500;35280;19;2;240;67;0,2490;239;1;0;0;0;0;0;0
37,0000;35520;19;3;0;68;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;19;4;0;72;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;20;1;0;65;1,4990;1439;6;1;0;1;1;1;0
40,0000;38400;21;1;0;67;0,7490;719;3;0;0;0;0;0;0
40,7500;39120;21;2;240;67;0,2490;239;1;0;0;0;0;0;0
41,0000;39360;21;3;0;68;0,4990;479;2;0;0;0;0;0;0
41,5000;39840;21;4;0;70;0,4990;479;2;0;0;0;0;0;0
42,0000;40320;22;1;0;72;0,4990;479;2;0;0;1;0;0;0
42,5000;40800;22;2;0;75;0,4990;479;2;1;0;0;0;0;0
43,0000;41280;22;3;0;74;0,2490;239;1;0;0;0;0;0;0
43,2500;41520;22;3;240;72;0,2490;239;1;0;0;0;0;0;0
43,5000;41760;22;4;0;70;0,2490;239;1;0;0;0;0;0;0
43,7500;42000;22;4;240;68;0,2490;239;1;0;0;0;0;0;0
44,0000;42240;23;1;0;67;0,9990;959;4;1;1;1;1;0;0
45,0000;43200;23;3;0;70;0,4990;479;2;0;0;0;0;0;0
45,5000;43680;23;4;0;68;0,4990;479;2;0;0;0;0;0;0
46,0000;44160;24;1;0;67;0,9990;959;4;1;1;1;1;1;1
