Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;51;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;55;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;1;0;58;1,9990;1919;8;0;0;1;0;0;1
4,0000;3840;3;1;0;58;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;3;2;0;63;0,9990;959;4;1;0;0;0;0;0
5,5000;5280;3;4;0;65;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;3;4;240;62;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;4;1;0;63;0,9990;959;4;1;1;1;1;1;0
7,5000;7200;4;4;0;58;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;5;1;0;60;0,7490;719;3;1;0;1;0;0;0
8,7500;8400;5;2;240;62;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;5;3;0;63;0,4990;479;2;0;0;1;0;0;0
9,5000;9120;5;4;0;60;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;6;1;0;60;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;6;2;0;58;0,4990;479;2;0;0;1;1;0;0
11,0000;10560;6;3;0;67;0,9990;959;4;1;1;0;0;1;0
12,0000;11520;7;1;0;67;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;7;2;0;65;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;7;2;240;63;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;7;3;0;62;0,2490;239;1;0;0;0;0;0;0
13,2500;12720;7;3;240;60;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;7;4;0;58;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;7;4;240;56;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;55;0,7490;719;3;1;1;1;0;0;0
14,7500;14160;8;2;240;60;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;8;3;0;58;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;8;4;0;56;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;9;1;0;58;0,9990;959;4;1;0;1;1;1;0
18,0000;17280;10;1;0;58;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;10;3;0;62;0,7490;719;3;0;0;0;0;0;0
19,7500;18960;10;4;240;63;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;11;1;0;65;0,4990;479;2;0;0;1;0;0;0
20,5000;19680;11;2;0;60;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;11;3;0;60;0,4990;479;2;1;0;1;0;0;0
21,5000;20640;11;4;0;62;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;12;1;0;63;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;12;2;0;58;0,4990;479;2;0;0;1;0;0;0
23,0000;22080;12;3;0;63;0,9990;959;4;1;0;0;0;1;0
24,0000;23040;13;1;0;63;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;13;2;0;62;0,4990;479;2;0;0;1;1;0;0
25,0000;24000;13;3;0;68;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;13;4;0;67;0,4990;479;2;0;0;1;0;0;0
26,0000;24960;14;1;0;60;0,7490;719;3;1;1;0;0;0;0
26,7500;25680;14;2;240;65;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;14;3;0;63;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;14;4;0;62;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;15;1;0;63;0,9990;959;4;1;1;1;1;1;1
