Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;75;0,2490;239;12;0;0;0;0;0;0
0,2500;240;1;1;240;75;0,2490;239;12;0;0;0;0;0;0
0,5000;480;1;2;0;75;0,2490;239;12;0;0;1;1;0;0
0,7500;720;1;2;240;70;0,3740;359;18;1;1;0;0;0;0
1,1250;1080;1;3;120;70;0,1240;119;6;0;0;1;0;0;0
1,2500;1200;1;3;240;67;0,2490;239;12;1;0;0;0;0;0
1,6250;1560;2;1;120;67;0,1240;119;6;0;0;0;0;0;0
1,7500;1680;2;1;240;67;0,2490;239;12;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,2490;239;12;0;0;1;0;0;0
2,2500;2160;2;2;240;68;0,3740;359;18;1;1;0;0;1;0
2,6250;2520;2;3;120;68;0,1240;119;6;0;0;0;0;0;0
2,7500;2640;2;3;240;62;0,2490;239;12;0;0;1;1;0;0
3,0000;2880;3;1;0;74;0,2490;239;12;0;0;0;0;0;0
3,2500;3120;3;1;240;74;0,3740;359;18;1;0;0;0;0;0
3,6250;3480;3;2;120;74;0,1240;119;6;0;0;1;0;0;0
3,7500;3600;3;2;240;72;0,3740;359;18;1;1;0;0;0;0
4,1250;3960;3;3;120;72;0,1240;119;6;0;0;1;0;0;0
4,2500;4080;3;3;240;65;0,2490;239;12;0;0;0;0;0;0
4,5000;4320;4;1;0;62;0,2490;239;12;0;0;0;0;0;0
4,7500;4560;4;1;240;63;0,2490;239;12;0;0;0;0;0;0
5,0000;4800;4;2;0;62;0,2490;239;12;0;0;1;1;0;0
5,2500;5040;4;2;240;70;0,3740;359;18;1;1;0;0;1;0
5,6250;5400;4;3;120;70;0,1240;119;6;0;0;0;0;0;0
5,7500;5520;4;3;240;67;0,2490;239;12;0;0;1;0;0;0
6,0000;5760;5;1;0;75;0,2490;239;12;0;0;0;0;0;0
6,2500;6000;5;1;240;75;0,2490;239;12;0;0;0;0;0;0
6,5000;6240;5;2;0;75;0,2490;239;12;0;0;1;0;0;0
6,7500;6480;5;2;240;70;0,3740;359;18;1;1;0;0;0;0
7,1250;6840;5;3;120;70;0,1240;119;6;0;0;1;0;0;0
7,2500;6960;5;3;240;67;0,2490;239;12;1;1;0;0;1;0
7,6250;7320;6;1;120;67;0,1240;119;6;0;0;0;0;0;0
7,7500;7440;6;1;240;68;0,2490;239;12;0;0;0;0;0;0
8,0000;7680;6;2;0;70;0,2490;239;12;0;0;0;0;0;0
8,2500;7920;6;2;240;72;0,2490;239;12;1;0;1;0;0;0
8,5000;8160;6;3;0;75;0,2490;239;12;0;0;0;0;0;0
8,7500;8400;6;3;240;75;0,2490;239;12;0;0;0;0;0;0
9,0000;8640;7;1;0;75;0,2490;239;12;0;0;0;0;0;0
9,2500;8880;7;1;240;74;0,2490;239;12;1;1;1;0;0;0
9,5000;9120;7;2;0;72;0,2490;239;12;0;0;0;0;0;0
9,7500;9360;7;2;240;72;0,2490;239;12;0;0;0;1;0;0
10,0000;9600;7;3;0;70;0,2490;239;12;1;0;0;0;0;0
10,2500;9840;7;3;240;74;0,2490;239;12;0;0;0;0;0;0
10,5000;10080;8;1;0;72;0,2490;239;12;0;0;0;0;0;0
10,7500;10320;8;1;240;70;0,2490;239;12;0;0;0;0;0;0
11,0000;10560;8;2;0;68;0,2490;239;12;0;0;0;0;0;0
11,2500;10800;8;2;240;67;0,4990;479;24;1;1;1;1;1;0
12,7500;12240;9;2;240;67;0,1656;159;8;0;0;0;0;0;0
12,9167;12400;9;2;400;70;0,1656;159;8;0;0;0;0;0;0
13,0833;12560;9;3;80;75;0,1656;159;8;0;0;0;0;0;0
13,2500;12720;9;3;240;70;0,2490;239;12;1;1;1;0;0;0
13,5000;12960;10;1;0;68;0,0823;79;4;0;0;0;0;0;0
13,5833;13040;10;1;80;67;0,1656;159;8;0;0;0;0;0;0
13,7500;13200;10;1;240;75;0,3740;359;18;1;0;1;1;0;0
14,1250;13560;10;2;120;67;0,1240;119;6;0;0;0;0;0;0
14,2500;13680;10;2;240;65;0,1656;159;8;1;1;0;0;0;0
14,4167;13840;10;2;400;68;0,1656;159;8;0;0;1;0;0;0
14,5833;14000;10;3;80;74;0,1656;159;8;0;0;0;0;0;0
14,7500;14160;10;3;240;72;0,2490;239;12;1;0;1;0;0;0
15,0000;14400;11;1;0;65;0,2490;239;12;0;0;0;0;0;0
15,2500;14640;11;1;240;74;0,4990;479;24;0;1;1;1;1;0
15,7500;15120;11;2;240;65;0,1656;159;8;0;1;0;0;0;0
15,9167;15280;11;2;400;68;0,1656;159;8;0;0;1;0;0;0
16,0833;15440;11;3;80;74;0,1656;159;8;0;0;0;0;0;0
16,2500;15600;11;3;240;72;0,2490;239;12;1;0;1;0;0;0
16,5000;15840;12;1;0;65;0,2490;239;12;0;0;0;0;0;0
16,7500;16080;12;1;240;74;0,2490;239;12;0;0;1;1;0;0
17,0000;16320;12;2;0;68;0,2490;239;12;0;0;0;0;0;0
17,2500;16560;12;2;240;67;0,4990;479;24;1;0;1;0;0;0
17,7500;17040;12;3;240;70;0,4990;479;24;0;0;0;0;0;0
18,2500;17520;13;1;240;75;0,4990;479;24;1;1;1;1;1;0
18,7500;18000;13;2;240;63;0,1240;119;6;0;0;0;0;0;0
18,8750;18120;13;2;360;63;0,1240;119;6;0;0;0;0;0;0
19,0000;18240;13;3;0;63;0,2490;239;12;1;1;1;0;0;0
19,2500;18480;13;3;240;67;0,1240;119;6;0;0;0;0;0;0
19,3750;18600;13;3;360;67;0,1240;119;6;0;0;0;0;0;0
19,5000;18720;14;1;0;67;0,2490;239;12;1;0;1;0;0;0
19,7500;18960;14;1;240;70;0,1240;119;6;0;0;0;0;0;0
19,8750;19080;14;1;360;70;0,1240;119;6;0;0;0;0;0;0
20,0000;19200;14;2;0;70;0,2490;239;12;0;0;1;0;0;0
20,2500;19440;14;2;240;79;0,4990;479;24;1;1;0;0;0;0
20,7500;19920;14;3;240;80;0,1865;179;9;0;0;0;0;0;0
20,9375;20100;14;3;420;79;0,0615;59;3;1;0;0;0;0;0
21,0000;20160;15;1;0;77;0,1240;119;6;0;0;0;0;0;0
21,1250;20280;15;1;120;75;0,1240;119;6;0;0;0;0;0;0
21,2500;20400;15;1;240;74;0,1240;119;6;0;0;0;0;0;0
21,3750;20520;15;1;360;77;0,3740;359;18;1;1;0;0;0;0
21,7500;20880;15;2;240;70;0,9990;959;48;0;0;1;1;1;1
23,2500;22320;16;2;240;67;0,1656;159;8;0;0;0;0;0;0
23,4167;22480;16;2;400;70;0,1656;159;8;0;0;0;0;0;0
23,5833;22640;16;3;80;75;0,1656;159;8;0;0;0;0;0;0
23,7500;22800;16;3;240;70;0,2490;239;12;1;1;1;0;0;0
24,0000;23040;17;1;0;68;0,0823;79;4;0;0;0;0;0;0
24,0833;23120;17;1;80;67;0,1656;159;8;0;0;0;0;0;0
24,2500;23280;17;1;240;75;0,3740;359;18;1;1;1;1;0;0
24,6250;23640;17;2;120;67;0,1240;119;6;0;0;0;0;0;0
24,7500;23760;17;2;240;65;0,1656;159;8;0;0;0;0;0;0
24,9167;23920;17;2;400;68;0,1656;159;8;1;0;1;0;0;0
25,0833;24080;17;3;80;74;0,1656;159;8;0;0;0;0;0;0
25,2500;24240;17;3;240;72;0,2490;239;12;0;0;1;0;0;0
25,5000;24480;18;1;0;65;0,2490;239;12;0;0;0;0;0;0
25,7500;24720;18;1;240;74;0,4990;479;24;1;1;1;1;1;0
26,2500;25200;18;2;240;65;0,1656;159;8;0;0;0;0;0;0
26,4167;25360;18;2;400;68;0,1656;159;8;1;0;1;0;0;0
26,5833;25520;18;3;80;74;0,1656;159;8;0;0;0;0;0;0
26,7500;25680;18;3;240;72;0,2490;239;12;0;0;1;0;0;0
27,0000;25920;19;1;0;65;0,2490;239;12;0;0;0;0;0;0
27,2500;26160;19;1;240;74;0,2490;239;12;0;0;1;1;0;0
27,5000;26400;19;2;0;68;0,2490;239;12;0;0;0;0;0;0
27,7500;26640;19;2;240;67;0,4990;479;24;1;0;1;0;0;0
28,2500;27120;19;3;240;70;0,4990;479;24;0;0;0;0;0;0
28,7500;27600;20;1;240;75;0,4990;479;24;0;0;0;0;0;0
29,2500;28080;20;2;240;79;0,4990;479;24;1;1;1;1;1;1
