Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;1;1;1;0;0
3,0000;2880;3;1;0;74;2,9990;2879;12;0;0;0;0;0;1
6,0000;5760;5;1;0;72;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;5;3;0;74;0,9990;959;4;0;0;1;0;0;0
8,0000;7680;6;2;0;70;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;69;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;9;1;0;67;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;70;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;10;2;0;69;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;70;2,9990;2879;12;1;0;1;0;0;1
18,0000;17280;13;1;0;74;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;13;3;0;72;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;14;2;0;70;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;69;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;17;1;0;67;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;67;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;67;0,9990;959;4;0;0;1;0;0;0
27,0000;25920;19;1;0;72;1,4990;1439;6;1;0;0;0;0;0
28,5000;27360;20;1;0;70;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;20;2;0;69;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;70;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;21;3;0;67;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;23;1;0;65;1,9990;1919;8;1;1;1;1;1;1
36,0000;34560;25;1;0;65;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;70;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;26;2;0;69;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;27;1;0;70;2,9990;2879;12;1;1;1;0;0;1
42,0000;40320;29;1;0;74;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;29;3;0;72;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;30;2;0;70;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;69;1,9990;1919;8;1;1;1;1;1;1
48,0000;46080;33;1;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;34;2;0;69;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;35;3;0;69;0,9990;959;4;0;0;1;0;0;0
53,0000;50880;36;2;0;74;1,4990;1439;6;0;1;0;0;0;0
54,5000;52320;37;2;0;72;0,4990;479;2;0;0;0;0;0;0
55,0000;52800;37;3;0;70;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;72;0,9990;959;4;1;1;0;0;0;0
57,0000;54720;39;1;0;69;1,9990;1919;8;0;0;1;0;0;0
59,0000;56640;40;2;0;67;0,9990;959;4;1;1;1;1;1;1
