Signature: 6/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;5;0;65;0,9990;959;4;0;0;1;1;0;0
3,0000;2880;2;1;0;69;1,9990;1919;8;0;1;0;0;0;1
5,0000;4800;2;5;0;70;0,9990;959;4;0;1;0;0;0;0
6,0000;5760;3;1;0;72;1,4990;1439;6;0;0;1;0;0;0
7,5000;7200;3;4;0;70;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;3;5;0;69;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;3;6;0;67;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;4;1;0;65;1,9990;1919;8;1;1;1;1;1;1
14,0000;13440;5;5;0;72;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;6;1;0;72;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;6;3;0;74;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;6;5;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;7;1;0;72;0,9990;959;4;1;1;1;1;0;0
19,0000;18240;7;3;0;70;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;7;4;0;69;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;7;5;0;67;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;7;6;0;65;0,4990;479;2;0;0;1;0;0;0
21,0000;20160;8;1;0;67;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;8;3;0;67;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;8;5;0;65;1,9990;1919;8;1;1;1;1;1;1
26,0000;24960;9;5;0;77;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;10;1;0;76;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;10;3;0;77;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;10;5;0;74;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;11;1;0;79;1,4990;1439;6;1;0;1;0;0;0
31,5000;30240;11;4;0;77;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;11;5;0;76;0,9990;959;4;1;1;0;0;0;0
33,0000;31680;12;1;0;74;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;12;5;0;72;1,9990;1919;8;1;1;1;1;1;1
38,0000;36480;13;5;0;72;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;14;1;0;72;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;14;3;0;74;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;14;5;0;72;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;15;1;0;72;0,9990;959;4;1;1;1;1;0;0
43,0000;41280;15;3;0;70;0,4990;479;2;0;0;0;0;0;0
43,5000;41760;15;4;0;69;0,4990;479;2;0;0;0;0;0;0
44,0000;42240;15;5;0;67;0,4990;479;2;0;0;0;0;0;0
44,5000;42720;15;6;0;65;0,4990;479;2;0;0;1;0;0;0
45,0000;43200;16;1;0;67;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;16;3;0;67;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;16;5;0;65;1,9990;1919;8;1;1;1;1;1;1
50,0000;48000;17;5;0;72;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;18;1;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;18;3;0;70;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;18;5;0;69;0,9990;959;4;1;0;1;0;0;0
54,0000;51840;19;1;0;74;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;19;3;0;72;0,9990;959;4;1;0;1;0;0;0
56,0000;53760;19;5;0;69;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;20;1;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;20;3;0;72;1,9990;1919;8;1;1;1;1;0;1
60,0000;57600;21;1;0;70;0,4990;479;2;0;0;0;0;0;0
60,5000;58080;21;2;0;69;0,4990;479;2;1;0;0;0;0;0
61,0000;58560;21;3;0;67;1,9990;1919;8;0;0;1;0;0;0
63,0000;60480;22;1;0;65;3,9990;3839;16;1;1;1;1;1;1
