Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;71;0,4990;479;4;1;0;1;0;0;0
1,2500;1200;1;3;240;71;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;74;0,3740;359;3;1;0;0;0;0;0
1,8750;1800;2;1;360;72;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;2;0;71;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;69;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;67;0,9990;959;8;1;1;1;1;1;1
4,0000;3840;3;3;0;76;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;4;1;0;74;0,7490;719;6;1;1;1;0;0;0
5,2500;5040;4;2;240;71;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;72;0,3740;359;3;1;0;0;0;0;0
5,8750;5640;4;3;360;71;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;5;1;0;72;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;74;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;71;0,9990;959;8;1;0;1;1;1;1
7,5000;7200;6;1;0;76;0,9990;959;8;0;0;0;0;0;1
8,5000;8160;6;3;0;74;0,7490;719;6;1;0;1;0;0;0
9,2500;8880;7;1;240;72;0,1240;119;1;0;0;0;0;0;0
9,3750;9000;7;1;360;71;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,3740;359;3;1;0;1;0;0;0
9,8750;9480;7;2;360;71;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;7;3;0;72;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;74;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;71;0,9990;959;8;0;1;1;0;1;1
12,0000;11520;9;1;0;71;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;9;1;360;69;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;9;2;0;69;0,9990;959;8;1;1;1;1;1;1
14,0000;13440;10;2;0;72;0,3740;359;3;0;0;0;0;0;0
14,3750;13800;10;2;360;71;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;10;3;0;71;0,4990;479;4;1;1;1;0;0;0
15,2500;14640;11;1;240;62;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;11;2;0;67;0,3740;359;3;1;0;0;0;0;0
15,8750;15240;11;2;360;69;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;11;3;0;71;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;72;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;74;0,4990;479;4;1;1;1;0;0;0
17,0000;16320;12;2;0;72;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;12;2;240;71;0,2490;239;2;1;0;1;0;0;0
17,5000;16800;12;3;0;79;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;76;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;13;2;0;74;0,9990;959;8;0;1;1;0;1;1
20,0000;19200;14;2;0;74;0,3740;359;3;0;1;0;0;0;0
20,3750;19560;14;2;360;72;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;14;3;0;72;0,9990;959;8;1;0;1;1;1;1
22,0000;21120;15;3;0;74;0,3740;359;3;0;0;0;0;0;0
22,3750;21480;15;3;360;72;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;16;1;0;71;0,9990;959;8;1;1;1;0;0;1
24,0000;23040;17;1;0;74;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;17;2;0;79;0,7490;719;6;1;0;0;0;0;0
25,2500;24240;17;3;240;79;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;18;1;0;78;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;18;2;0;76;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;74;0,9990;959;8;1;1;1;0;1;1
28,0000;26880;19;3;0;71;0,4990;479;4;0;0;0;0;0;0
28,5000;27360;20;1;0;74;0,4990;479;4;1;0;1;0;0;0
29,0000;27840;20;2;0;72;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;20;2;240;71;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;74;0,7490;719;6;1;1;1;1;0;0
30,2500;29040;21;1;240;72;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;21;2;0;71;0,9990;959;8;1;1;1;1;1;1
