Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,7490;719;6;1;0;1;0;0;0
0,7500;720;1;2;240;70;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;70;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;1;4;0;72;0,7490;719;6;0;1;0;0;0;0
2,2500;2160;1;5;240;77;0,4990;479;4;0;1;1;1;1;0
3,0000;2880;2;1;0;65;0,7490;719;6;0;1;0;0;0;0
3,7500;3600;2;2;240;67;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;2;3;0;65;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;3;240;67;0,2490;239;2;1;0;1;0;0;0
4,5000;4320;2;4;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;4;240;70;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;2;5;0;69;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;2;5;240;67;0,4990;479;4;0;1;1;1;1;0
6,0000;5760;3;1;0;69;0,7490;719;6;0;1;0;0;0;0
6,7500;6480;3;2;240;70;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;3;3;0;69;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;3;3;240;70;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;3;4;0;72;0,7490;719;6;0;1;0;0;0;0
8,2500;7920;3;5;240;77;0,7490;719;6;0;0;1;0;0;0
9,0000;8640;4;1;0;69;0,7490;719;6;1;0;0;0;0;0
9,7500;9360;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;4;3;0;65;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;4;3;240;67;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;4;4;0;65;0,7490;719;6;1;1;1;1;1;0
11,7500;11280;4;6;240;69;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;5;1;0;72;0,4990;479;4;1;0;0;0;0;0
12,5000;12000;5;2;0;71;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;5;2;240;67;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;5;3;0;69;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;5;3;240;71;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;5;4;0;72;0,4990;479;4;1;0;1;0;0;0
14,0000;13440;5;5;0;69;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;5;5;240;65;0,4990;479;4;1;1;1;1;1;0
14,7500;14160;5;6;240;72;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;6;1;0;72;0,4990;479;4;1;0;0;0;0;0
15,5000;14880;6;2;0;71;0,2490;239;2;0;0;1;0;0;0
15,7500;15120;6;2;240;67;0,2490;239;2;0;0;0;0;0;0
