Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;70;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;72;0,3740;359;3;1;1;0;0;0;0
0,6250;600;1;2;120;74;0,1240;119;1;0;0;1;1;0;0
0,7500;720;1;2;240;65;0,7490;719;6;1;1;0;0;0;1
1,5000;1440;1;4;0;67;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;65;0,3740;359;3;1;0;1;0;0;0
2,1250;2040;2;1;120;63;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;2;1;240;60;0,3740;359;3;1;0;1;0;0;0
2,6250;2520;2;2;120;62;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;2;240;58;0,9990;959;8;1;1;1;1;1;1
4,0000;3840;3;1;0;65;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;1;240;70;0,3740;359;3;1;0;0;0;0;0
4,6250;4440;3;2;120;70;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;3;2;240;74;0,7490;719;6;1;0;1;0;0;1
5,5000;5280;3;4;0;72;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;4;240;70;0,3740;359;3;1;0;1;0;0;0
6,1250;5880;4;1;120;72;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;4;1;240;74;0,3740;359;3;1;0;1;0;0;0
6,6250;6360;4;2;120;75;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;4;2;240;72;0,4990;479;4;0;0;0;0;0;1
7,2500;6960;4;3;240;65;0,4990;479;4;1;1;1;0;1;1
8,0000;7680;5;1;0;70;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;5;1;240;72;0,3740;359;3;1;0;0;0;0;0
8,6250;8280;5;2;120;74;0,1240;119;1;0;0;1;1;0;0
8,7500;8400;5;2;240;64;0,7490;719;6;1;1;0;0;1;1
9,5000;9120;5;4;0;67;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;5;4;240;65;0,3740;359;3;1;0;1;0;0;0
10,1250;9720;6;1;120;64;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;6;1;240;62;0,3740;359;3;1;0;0;0;0;0
10,6250;10200;6;2;120;60;0,1240;119;1;0;0;1;1;0;0
10,7500;10320;6;2;240;65;0,3740;359;3;1;0;0;0;0;0
11,1250;10680;6;3;120;67;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;6;3;240;69;0,3740;359;3;1;1;1;0;0;0
11,6250;11160;6;4;120;70;0,1240;119;1;0;0;0;0;0;0
11,7500;11280;6;4;240;72;0,3740;359;3;1;0;1;0;1;0
12,1250;11640;7;1;120;74;0,1240;119;1;0;0;0;0;0;0
12,2500;11760;7;1;240;72;0,3740;359;3;1;1;1;0;0;0
12,6250;12120;7;2;120;70;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;7;2;240;69;0,4990;479;4;1;0;1;0;0;1
13,2500;12720;7;3;240;70;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;7;4;0;67;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;7;4;240;65;0,4990;479;4;1;1;1;0;0;1
14,2500;13680;8;1;240;69;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;8;2;0;67;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;8;2;240;65;0,4990;479;4;1;0;1;1;1;1
