Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;57;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;55;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;52;0,7490;719;6;1;0;1;0;0;0
1,5000;1440;1;4;0;55;0,3740;359;3;0;0;0;0;0;0
1,8750;1800;1;4;360;57;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;1;5;0;55;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;52;0,7490;719;6;1;1;1;1;1;0
3,0000;2880;2;1;0;62;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;2;2;0;62;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;2;2;120;59;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;2;2;240;59;0,7490;719;6;1;1;1;0;0;0
4,5000;4320;2;4;0;60;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;2;5;0;60;0,1240;119;1;0;0;1;0;0;0
5,1250;4920;2;5;120;55;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;2;5;240;55;0,7490;719;6;1;1;1;1;1;0
6,0000;5760;3;1;0;57;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;3;2;0;57;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;3;2;240;60;0,3740;359;3;1;0;0;0;0;0
7,1250;6840;3;3;120;59;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;3;3;240;57;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;3;4;0;55;0,3740;359;3;1;0;1;0;0;0
7,8750;7560;3;4;360;57;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;3;5;0;55;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;5;240;52;0,7490;719;6;1;1;1;1;1;0
9,0000;8640;4;1;0;57;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;4;2;0;57;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;4;2;240;60;0,3740;359;3;1;0;0;0;0;0
10,1250;9720;4;3;120;59;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;4;3;240;57;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;4;4;0;55;0,3740;359;3;1;0;1;0;0;0
10,8750;10440;4;4;360;57;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;4;5;0;55;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;4;5;240;52;0,7490;719;6;1;1;1;1;1;0
12,0000;11520;5;1;0;62;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;5;2;0;62;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;5;2;240;65;0,3740;359;3;1;0;0;0;0;0
13,1250;12600;5;3;120;62;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;5;3;240;59;0,2490;239;2;1;0;0;0;0;0
13,5000;12960;5;4;0;60;0,7490;719;6;0;0;0;0;0;0
14,2500;13680;5;5;240;64;0,4990;479;4;1;0;1;1;1;0
15,0000;14400;6;1;0;60;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;6;1;240;55;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;6;2;0;52;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;6;2;240;55;0,3740;359;3;1;1;1;0;0;0
16,1250;15480;6;3;120;53;0,1240;119;1;0;0;0;0;0;0
16,2500;15600;6;3;240;50;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;6;4;0;48;1,2490;1199;10;1;1;1;1;1;1
