Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;1;0;1;1;0;0
2,0000;1920;2;1;0;69;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;2;3;0;69;0,9990;959;4;0;0;1;0;0;0
4,0000;3840;3;1;0;70;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;3;3;0;70;0,9990;959;4;1;0;1;0;0;0
6,0000;5760;4;1;0;72;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;5;1;0;72;1,9990;1919;8;1;1;1;1;1;1
11,0000;10560;6;3;0;72;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;7;1;0;72;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;7;3;0;72;0,9990;959;4;1;0;1;0;0;0
14,0000;13440;8;1;0;70;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;8;3;0;69;0,9990;959;4;1;0;0;0;0;0
16,0000;15360;9;1;0;67;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;10;1;0;65;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;11;1;0;65;1,9990;1919;8;1;1;1;1;0;1
22,0000;21120;12;1;0;69;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;12;3;0;69;0,9990;959;4;0;0;1;0;0;0
24,0000;23040;13;1;0;70;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;13;3;0;70;0,9990;959;4;1;0;1;0;0;0
26,0000;24960;14;1;0;72;1,9990;1919;8;0;0;0;0;0;1
28,0000;26880;15;1;0;72;1,9990;1919;8;1;1;1;1;1;1
31,0000;29760;16;3;0;72;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;17;1;0;72;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;17;3;0;72;0,9990;959;4;1;0;1;0;0;0
34,0000;32640;18;1;0;70;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;18;3;0;69;0,9990;959;4;1;1;0;0;0;0
36,0000;34560;19;1;0;67;1,9990;1919;8;0;0;0;0;1;1
38,0000;36480;20;1;0;65;1,9990;1919;8;0;0;1;1;0;1
40,0000;38400;21;1;0;69;1,9990;1919;8;1;0;0;0;0;1
42,0000;40320;22;1;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;22;3;0;69;0,9990;959;4;0;0;1;0;0;0
44,0000;42240;23;1;0;67;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;23;3;0;69;0,9990;959;4;1;0;1;0;0;0
46,0000;44160;24;1;0;65;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;24;3;0;67;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;25;1;0;69;1,9990;1919;8;1;1;1;1;1;1
52,0000;49920;27;1;0;72;1,9990;1919;8;0;0;0;0;0;1
54,0000;51840;28;1;0;74;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;28;3;0;72;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;29;1;0;72;0,9990;959;4;0;0;1;0;0;0
57,0000;54720;29;3;0;69;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;30;1;0;72;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;30;3;0;70;1,9990;1919;8;0;1;1;0;0;1
61,0000;58560;31;3;0;69;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;32;1;0;67;1,9990;1919;8;0;0;0;0;0;1
64,0000;61440;33;1;0;65;1,9990;1919;8;1;1;1;1;1;1
68,0000;65280;35;1;0;60;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;36;1;0;65;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;36;3;0;67;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;37;1;0;69;0,9990;959;4;0;0;0;0;0;0
73,0000;70080;37;3;0;70;0,9990;959;4;1;0;1;0;0;0
74,0000;71040;38;1;0;67;1,9990;1919;8;0;0;0;0;0;0
76,0000;72960;39;1;0;65;1,9990;1919;8;1;1;1;1;1;1
