Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;57;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;59;0,2490;239;2;1;0;1;0;0;0
0,7500;720;1;2;240;60;0,4990;479;4;0;0;0;0;0;0
1,2500;1200;1;3;240;60;0,4990;479;4;0;0;1;0;0;0
1,7500;1680;1;4;240;62;0,4990;479;4;0;0;0;0;0;0
2,2500;2160;1;5;240;62;0,4990;479;4;0;0;0;0;0;0
2,7500;2640;2;1;240;64;0,9990;959;8;1;1;1;1;1;1
4,2500;4080;2;4;240;64;0,4990;479;4;0;0;0;0;0;0
4,7500;4560;2;5;240;65;0,4990;479;4;0;0;0;0;0;0
5,2500;5040;3;1;240;64;0,4990;479;4;0;0;0;0;0;0
5,7500;5520;3;2;240;62;0,4990;479;4;0;0;0;0;0;0
6,2500;6000;3;3;240;60;0,4990;479;4;0;0;0;0;0;0
6,7500;6480;3;4;240;59;0,3740;359;3;0;0;0;0;0;0
7,1250;6840;3;5;120;60;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;3;5;240;62;0,4990;479;4;1;1;1;1;1;0
8,2500;7920;4;2;240;67;0,4990;479;4;0;0;0;0;0;0
8,7500;8400;4;3;240;65;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;4;4;0;64;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;62;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;5;0;60;0,2490;239;2;0;1;0;0;0;0
9,7500;9360;4;5;240;59;0,2490;239;2;0;1;0;0;0;0
10,0000;9600;5;1;0;57;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;5;1;240;55;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;5;2;0;55;0,2490;239;2;1;0;1;1;0;0
10,7500;10320;5;2;240;60;0,4990;479;4;0;0;0;0;0;0
11,2500;10800;5;3;240;60;0,4990;479;4;0;0;0;0;0;0
11,7500;11280;5;4;240;62;0,7490;719;6;1;1;1;0;0;0
12,5000;12000;6;1;0;60;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;6;1;240;59;1,4990;1439;12;1;0;1;0;0;1
14,2500;13680;6;4;240;57;0,4990;479;4;0;0;0;0;0;0
14,7500;14160;6;5;240;55;0,4990;479;4;1;1;1;1;1;0
16,0000;15360;7;3;0;55;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;7;3;240;57;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;7;4;0;59;0,2490;239;2;1;0;1;0;0;0
16,7500;16080;7;4;240;60;0,4990;479;4;0;0;0;0;0;0
17,2500;16560;7;5;240;60;0,4990;479;4;0;0;0;0;0;0
17,7500;17040;8;1;240;62;0,7490;719;6;1;1;1;1;0;0
18,5000;17760;8;3;0;60;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;8;3;240;59;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;8;4;0;57;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;8;4;240;55;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;8;5;0;54;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;8;5;240;55;0,4990;479;4;1;1;1;1;1;0
20,5000;19680;9;2;0;55;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;9;2;240;60;0,4990;479;4;0;0;0;0;0;0
21,2500;20400;9;3;240;55;0,4990;479;4;0;0;0;0;0;0
21,7500;20880;9;4;240;52;0,4990;479;4;0;0;0;0;0;0
22,2500;21360;9;5;240;48;0,4990;479;4;0;0;0;0;0;0
22,7500;21840;10;1;240;55;0,9990;959;8;1;0;1;0;1;1
23,7500;22800;10;3;240;48;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;10;4;0;55;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;57;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;10;5;0;59;0,2490;239;2;1;0;1;0;0;0
24,7500;23760;10;5;240;60;0,4990;479;4;0;0;0;0;0;0
25,2500;24240;11;1;240;60;0,4990;479;4;0;0;0;0;0;0
25,7500;24720;11;2;240;62;0,7490;719;6;1;1;1;1;0;0
26,5000;25440;11;4;0;60;0,2490;239;2;0;0;0;0;0;0
26,7500;25680;11;4;240;59;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;11;5;0;57;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;11;5;240;55;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;12;1;0;54;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;12;1;240;55;0,4990;479;4;1;1;1;1;1;0
28,5000;27360;12;3;0;55;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;12;3;240;60;0,4990;479;4;0;0;0;0;0;0
29,2500;28080;12;4;240;55;0,4990;479;4;0;0;0;0;0;0
29,7500;28560;12;5;240;52;0,4990;479;4;0;0;0;0;0;0
30,2500;29040;13;1;240;48;0,4990;479;4;1;0;1;0;0;0
30,7500;29520;13;2;240;55;0,9990;959;8;0;0;0;0;0;0
31,7500;30480;13;4;240;48;0,2490;239;2;1;1;1;1;1;1
