Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;1;1;1;0;0;0
2,0000;1920;3;1;0;65;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;4;1;0;65;0,9990;959;4;0;0;1;1;0;0
4,0000;3840;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;69;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;7;1;0;70;0,9990;959;4;0;0;1;0;0;0
7,0000;6720;8;1;0;72;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;9;1;0;72;1,9990;1919;8;1;1;1;1;1;1
11,0000;10560;12;1;0;72;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;13;1;0;72;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;14;1;0;72;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;15;1;0;72;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;16;1;0;72;0,9990;959;4;1;0;1;0;0;0
16,0000;15360;17;1;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;18;1;0;69;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;19;1;0;67;1,9990;1919;8;1;1;1;1;1;1
21,0000;20160;22;1;0;72;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;23;1;0;72;1,9990;1919;8;1;0;1;0;0;1
24,0000;23040;25;1;0;70;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;26;1;0;69;1,9990;1919;8;0;0;1;0;0;1
27,0000;25920;28;1;0;67;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;29;1;0;65;0,9990;959;4;1;0;0;0;0;0
29,0000;27840;30;1;0;64;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;30;2;0;62;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;64;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;60;3,9990;3839;16;1;0;1;1;1;1
38,0000;36480;39;1;0;60;1,9990;1919;8;0;0;0;0;0;1
40,0000;38400;41;1;0;65;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;42;1;0;65;0,9990;959;4;0;0;1;0;0;0
42,0000;40320;43;1;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;69;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;45;1;0;70;0,9990;959;4;0;0;1;0;0;0
45,0000;43200;46;1;0;72;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;47;1;0;72;1,9990;1919;8;1;1;1;1;1;1
49,0000;47040;50;1;0;69;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;51;1;0;70;0,9990;959;4;0;0;1;0;0;0
51,0000;48960;52;1;0;72;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;53;1;0;72;0,9990;959;4;1;1;1;1;0;0
53,0000;50880;54;1;0;69;0,4990;479;2;0;0;0;0;0;0
53,5000;51360;54;2;0;67;0,4990;479;2;0;0;1;0;0;0
54,0000;51840;55;1;0;65;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;56;1;0;65;0,9990;959;4;1;1;1;1;0;0
56,0000;53760;57;1;0;62;0,4990;479;2;0;0;0;0;0;0
56,5000;54240;57;2;0;64;0,4990;479;2;0;0;0;0;0;0
57,0000;54720;58;1;0;65;0,4990;479;2;0;0;0;0;0;0
57,5000;55200;58;2;0;67;0,4990;479;2;1;0;0;0;0;0
58,0000;55680;59;1;0;69;1,9990;1919;8;0;0;0;0;1;1
60,0000;57600;61;1;0;65;1,9990;1919;8;1;0;1;0;0;1
62,0000;59520;63;1;0;69;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;64;1;0;70;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;65;1;0;72;1,4990;1439;6;1;1;1;1;0;0
65,5000;62880;66;2;0;69;0,4990;479;2;0;0;0;0;0;0
66,0000;63360;67;1;0;70;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;68;1;0;69;0,9990;959;4;1;0;1;0;0;0
68,0000;65280;69;1;0;67;1,9990;1919;8;0;0;0;0;0;0
70,0000;67200;71;1;0;65;1,9990;1919;8;1;1;1;1;1;1
