Signature: 6/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,9990;959;4;1;0;0;0;0;0
2,0000;1920;1;5;0;77;0,4990;479;2;0;0;1;1;0;0
2,5000;2400;1;6;0;72;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;1;0;72;0,4990;479;2;0;0;1;0;0;0
3,5000;3360;2;2;0;69;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;2;3;0;72;0,9990;959;4;1;1;1;1;0;0
5,0000;4800;2;5;0;65;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;2;6;0;69;0,4990;479;2;0;0;0;0;1;0
6,0000;5760;3;1;0;72;0,9990;959;4;1;0;0;0;0;0
7,0000;6720;3;3;0;77;0,4990;479;2;0;0;1;0;0;0
7,5000;7200;3;4;0;72;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;3;5;0;72;0,4990;479;2;0;0;1;0;0;0
8,5000;8160;3;6;0;69;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;4;1;0;65;0,4990;479;2;1;1;1;1;0;0
10,0000;9600;4;3;0;77;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;4;4;0;72;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;4;5;0;69;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;4;6;0;65;0,4990;479;2;0;0;1;0;1;0
12,0000;11520;5;1;0;69;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;5;2;0;70;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;5;3;0;72;0,9990;959;4;1;1;0;0;0;0
14,0000;13440;5;5;0;77;0,4990;479;2;0;0;1;1;0;0
14,5000;13920;5;6;0;72;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;6;1;0;72;0,4990;479;2;1;0;1;0;0;0
15,5000;14880;6;2;0;69;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;6;3;0;65;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;6;4;0;69;0,4990;479;2;1;0;1;0;0;0
17,0000;16320;6;5;0;65;0,9990;959;4;0;0;0;0;1;0
18,0000;17280;7;1;0;65;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;7;3;0;65;0,4990;479;2;0;0;1;1;0;0
