Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;72;0,9990;959;4;0;0;1;0;0;0
3,0000;2880;3;1;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;76;0,9990;959;4;0;1;0;0;0;0
5,0000;4800;4;2;0;77;1,9990;1919;8;0;1;1;1;0;1
7,0000;6720;5;3;0;72;1,9990;1919;8;0;0;0;0;1;1
9,0000;8640;7;1;0;74;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;72;1,9990;1919;8;1;0;1;0;0;1
13,0000;12480;9;3;0;70;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;10;2;0;69;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;67;1,9990;1919;8;0;0;0;0;0;1
17,0000;16320;12;2;0;65;1,9990;1919;8;1;1;1;1;1;1
20,0000;19200;14;2;0;77;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;15;1;0;77;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;15;3;0;77;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;16;2;0;77;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;17;1;0;77;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;17;3;0;76;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;19;1;0;72;1,9990;1919;8;1;0;1;1;1;1
30,0000;28800;21;1;0;72;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;21;3;0;79;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;23;1;0;77;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;23;3;0;76;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;24;2;0;74;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;25;3;0;72;1,9990;1919;8;1;1;1;1;1;1
40,0000;38400;27;3;0;72;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;77;1,9990;1919;8;0;0;0;0;0;1
43,0000;41280;29;3;0;77;0,9990;959;4;1;1;0;0;0;0
44,0000;42240;30;2;0;76;1,9990;1919;8;0;0;1;0;0;1
46,0000;44160;31;3;0;76;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;32;2;0;74;1,9990;1919;8;0;0;0;0;0;1
49,0000;47040;33;3;0;69;1,9990;1919;8;1;1;1;1;1;1
52,0000;49920;35;3;0;69;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;74;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;37;3;0;74;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;74;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;39;3;0;74;0,9990;959;4;1;0;1;0;0;0
59,0000;56640;40;2;0;67;1,9990;1919;8;0;0;0;0;0;1
61,0000;58560;41;3;0;67;1,9990;1919;8;1;1;1;1;1;1
64,0000;61440;43;3;0;72;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;44;2;0;72;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;72;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;72;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;46;2;0;70;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;72;1,9990;1919;8;0;0;0;0;0;1
71,0000;68160;48;2;0;69;1,9990;1919;8;0;0;1;0;0;1
73,0000;70080;49;3;0;77;1,9990;1919;8;0;0;0;0;0;1
75,0000;72000;51;1;0;76;1,9990;1919;8;1;0;1;0;0;1
77,0000;73920;52;2;0;74;0,9990;959;4;0;0;0;0;0;0
78,0000;74880;53;1;0;72;0,9990;959;4;0;0;0;0;0;0
79,0000;75840;53;3;0;70;1,9990;1919;8;0;0;0;0;0;1
81,0000;77760;55;1;0;69;1,9990;1919;8;1;1;1;1;1;1
84,0000;80640;57;1;0;74;0,9990;959;4;0;0;0;0;0;0
85,0000;81600;57;3;0;72;1,9990;1919;8;1;0;1;0;0;1
87,0000;83520;59;1;0;70;0,9990;959;4;0;0;0;0;0;0
88,0000;84480;59;3;0;69;0,9990;959;4;1;0;0;0;0;0
89,0000;85440;60;2;0;67;1,9990;1919;8;0;0;1;0;0;0
91,0000;87360;61;3;0;65;1,9990;1919;8;1;1;1;1;1;1
