Signature: 7/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;60;0,2490;239;2;1;0;1;0;0;0
0,3750;360;1;1;360;65;0,2490;239;2;0;0;0;0;0;0
0,6250;600;1;2;120;65;0,2490;239;2;0;0;0;0;0;0
0,8750;840;1;2;360;65;0,2490;239;2;0;0;0;0;0;0
1,1250;1080;1;3;120;64;0,2490;239;2;0;0;0;0;0;0
1,3750;1320;1;3;360;67;0,2490;239;2;0;0;0;0;0;0
1,6250;1560;1;4;120;65;0,2490;239;2;1;0;1;1;1;0
2,1250;2040;1;5;120;64;0,2490;239;2;0;0;0;0;0;0
2,3750;2280;1;5;360;67;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;1;6;0;64;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;1;6;120;65;0,4990;479;4;1;1;1;0;0;0
3,1250;3000;1;7;120;67;0,2490;239;2;0;0;0;0;0;0
3,3750;3240;1;7;360;67;0,2490;239;2;0;0;0;0;0;0
3,6250;3480;2;1;120;67;0,2490;239;2;0;0;0;0;0;0
3,8750;3720;2;1;360;67;0,2490;239;2;1;0;1;0;0;0
4,1250;3960;2;2;120;64;0,2490;239;2;0;0;0;0;0;0
4,3750;4200;2;2;360;62;0,2490;239;2;0;0;0;0;0;0
4,6250;4440;2;3;120;60;0,2490;239;2;1;0;1;0;1;0
5,1250;4920;2;4;120;62;0,2490;239;2;0;0;0;0;0;0
5,3750;5160;2;4;360;62;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;2;5;0;64;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;2;5;120;60;0,2490;239;2;1;1;1;1;0;0
6,1250;5880;2;6;120;62;0,2490;239;2;0;0;0;0;0;0
6,3750;6120;2;6;360;62;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;2;7;0;64;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;2;7;120;65;0,2490;239;2;1;0;1;0;0;0
6,8750;6600;2;7;360;62;0,2490;239;2;0;0;0;0;0;0
7,1250;6840;3;1;120;60;0,2490;239;2;1;0;1;0;0;0
7,3750;7080;3;1;360;64;0,2490;239;2;0;0;0;0;0;0
7,6250;7320;3;2;120;65;0,2490;239;2;1;1;1;1;1;1
