Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;3,9990;3839;16;1;1;1;1;0;0
4,0000;3840;3;1;0;69;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;4;1;0;70;1,9990;1919;8;1;0;1;0;0;1
8,0000;7680;5;1;0;72;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;6;1;0;72;1,9990;1919;8;1;0;1;0;0;1
12,0000;11520;7;1;0;74;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;8;1;0;74;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;72;7,9990;7679;32;1;0;1;1;1;1
24,0000;23040;13;1;0;72;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;14;1;0;72;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;14;3;0;72;1,9990;1919;8;1;1;1;0;0;1
29,0000;27840;15;3;0;70;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;15;4;0;69;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;16;1;0;67;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;17;1;0;65;3,9990;3839;16;1;1;1;1;0;1
36,0000;34560;19;1;0;72;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;72;1,9990;1919;8;1;0;0;0;0;1
40,0000;38400;21;1;0;74;3,9990;3839;16;0;0;0;0;1;1
44,0000;42240;23;1;0;72;3,9990;3839;16;1;1;1;0;0;1
48,0000;46080;25;1;0;65;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;25;3;0;65;0,9990;959;4;0;0;1;0;0;0
50,0000;48000;26;1;0;69;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;26;3;0;70;0,9990;959;4;1;1;1;0;0;0
52,0000;49920;27;1;0;72;1,9990;1919;8;0;0;0;0;0;1
54,0000;51840;28;1;0;72;1,9990;1919;8;1;0;0;0;0;1
56,0000;53760;29;1;0;72;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;29;3;0;72;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;30;1;0;74;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;31;1;0;72;1,9990;1919;8;1;1;1;1;1;1
63,0000;60480;32;3;0;72;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;33;1;0;72;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;33;3;0;72;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;34;1;0;72;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;34;3;0;72;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;35;1;0;72;1,4990;1439;6;1;1;1;1;0;0
69,5000;66720;35;4;0;70;0,4990;479;2;0;0;0;0;0;0
70,0000;67200;36;1;0;69;1,9990;1919;8;0;0;1;0;0;1
72,0000;69120;37;1;0;70;0,9990;959;4;0;0;0;0;0;0
73,0000;70080;37;3;0;67;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;38;1;0;69;1,9990;1919;8;1;1;1;1;1;1
77,0000;73920;39;3;0;69;0,9990;959;4;0;0;0;0;0;0
78,0000;74880;40;1;0;72;1,4990;1439;6;0;0;0;0;0;0
79,5000;76320;40;4;0;70;0,4990;479;2;0;0;0;0;0;0
80,0000;76800;41;1;0;69;0,9990;959;4;0;0;1;0;0;0
81,0000;77760;41;3;0;65;0,9990;959;4;0;0;0;0;0;0
82,0000;78720;42;1;0;67;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;43;1;0;65;3,9990;3839;16;1;0;1;1;0;1
88,0000;84480;45;1;0;69;0,9990;959;4;0;0;0;0;0;0
89,0000;85440;45;3;0;69;0,9990;959;4;0;0;0;0;0;0
90,0000;86400;46;1;0;70;1,9990;1919;8;0;0;0;0;0;1
92,0000;88320;47;1;0;72;1,9990;1919;8;1;1;1;0;1;1
95,0000;91200;48;3;0;72;0,9990;959;4;0;0;0;0;0;0
96,0000;92160;49;1;0;74;0,9990;959;4;0;0;0;0;0;0
97,0000;93120;49;3;0;70;0,9990;959;4;0;0;0;0;0;0
98,0000;94080;50;1;0;72;1,9990;1919;8;1;1;1;1;0;1
101,0000;96960;51;3;0;72;0,9990;959;4;0;0;0;0;0;0
102,0000;97920;52;1;0;74;0,9990;959;4;0;0;0;0;0;0
103,0000;98880;52;3;0;70;0,9990;959;4;0;0;0;0;0;0
104,0000;99840;53;1;0;72;1,9990;1919;8;1;1;1;1;1;1
107,0000;102720;54;3;0;72;0,9990;959;4;0;0;0;0;0;0
108,0000;103680;55;1;0;74;0,9990;959;4;0;0;0;0;0;0
109,0000;104640;55;3;0;74;0,9990;959;4;0;0;1;0;0;0
110,0000;105600;56;1;0;72;1,9990;1919;8;0;0;0;0;0;1
112,0000;107520;57;1;0;70;0,9990;959;4;0;0;0;0;0;0
113,0000;108480;57;3;0;72;1,4990;1439;6;1;0;1;0;0;0
114,5000;109920;58;2;0;70;0,4990;479;2;0;0;0;0;0;0
115,0000;110400;58;3;0;69;0,9990;959;4;1;1;0;0;0;0
116,0000;111360;59;1;0;67;1,9990;1919;8;0;0;0;0;0;1
118,0000;113280;60;1;0;65;1,9990;1919;8;1;1;1;1;1;1
124,0000;119040;63;1;0;65;1,9990;1919;8;0;0;0;0;0;1
126,0000;120960;64;1;0;65;3,9990;3839;16;0;0;0;0;0;1
130,0000;124800;66;1;0;65;1,9990;1919;8;0;0;1;0;0;1
132,0000;126720;67;1;0;69;3,9990;3839;16;0;1;0;0;0;1
136,0000;130560;69;1;0;70;1,9990;1919;8;0;1;0;0;0;1
138,0000;132480;70;1;0;72;3,9990;3839;16;0;0;0;0;0;1
142,0000;136320;72;1;0;72;1,9990;1919;8;0;0;0;0;0;1
144,0000;138240;73;1;0;72;3,9990;3839;16;0;0;1;0;0;1
148,0000;142080;75;1;0;72;1,9990;1919;8;0;0;0;0;0;1
150,0000;144000;76;1;0;74;3,9990;3839;16;1;1;1;1;1;1
154,0000;147840;78;1;0;77;1,9990;1919;8;0;0;0;0;0;1
156,0000;149760;79;1;0;76;1,9990;1919;8;1;0;0;0;0;1
158,0000;151680;80;1;0;74;3,9990;3839;16;0;0;1;0;0;1
162,0000;155520;82;1;0;72;3,9990;3839;16;0;0;0;0;0;1
166,0000;159360;84;1;0;74;3,9990;3839;16;0;0;0;0;0;1
170,0000;163200;86;1;0;76;3,9990;3839;16;0;0;0;0;1;1
174,0000;167040;88;1;0;77;2,9990;2879;12;0;0;1;1;0;1
177,0000;169920;89;3;0;65;0,9990;959;4;0;1;0;0;0;0
178,0000;170880;90;1;0;72;1,4990;1439;6;0;1;0;0;0;0
179,5000;172320;90;4;0;70;0,4990;479;2;0;0;0;0;0;0
180,0000;172800;91;1;0;69;0,9990;959;4;0;0;0;0;0;0
181,0000;173760;91;3;0;67;0,9990;959;4;0;0;1;0;0;0
182,0000;174720;92;1;0;72;1,4990;1439;6;1;1;0;0;0;0
183,5000;176160;92;4;0;70;0,4990;479;2;0;0;0;0;0;0
184,0000;176640;93;1;0;69;0,9990;959;4;0;0;0;0;0;0
185,0000;177600;93;3;0;67;0,9990;959;4;0;0;1;1;1;0
186,0000;178560;94;1;0;72;1,4990;1439;6;1;1;0;0;0;0
187,5000;180000;94;4;0;70;0,4990;479;2;0;0;0;0;0;0
188,0000;180480;95;1;0;69;0,9990;959;4;0;0;0;0;0;0
189,0000;181440;95;3;0;67;0,9990;959;4;0;0;0;0;0;0
190,0000;182400;96;1;0;72;1,9990;1919;8;0;0;1;0;0;1
192,0000;184320;97;1;0;77;1,9990;1919;8;0;0;0;0;0;1
194,0000;186240;98;1;0;76;0,9990;959;4;1;1;0;0;0;0
195,0000;187200;98;3;0;74;0,4990;479;2;0;0;0;0;0;0
195,5000;187680;98;4;0;72;0,4990;479;2;0;0;0;0;0;0
196,0000;188160;99;1;0;74;1,9990;1919;8;1;0;1;1;1;1
198,0000;190080;100;1;0;72;0,9990;959;4;0;0;0;0;0;0
199,0000;191040;100;3;0;72;0,9990;959;4;0;0;1;0;0;0
200,0000;192000;101;1;0;69;0,9990;959;4;0;0;0;0;0;0
201,0000;192960;101;3;0;70;0,9990;959;4;0;0;0;0;0;0
202,0000;193920;102;1;0;72;1,9990;1919;8;0;1;1;0;0;1
204,0000;195840;103;1;0;70;0,9990;959;4;0;1;0;0;0;0
205,0000;196800;103;3;0;69;1,9990;1919;8;0;1;1;0;0;1
207,0000;198720;104;3;0;67;0,4990;479;2;0;0;0;0;0;0
207,5000;199200;104;4;0;65;0,4990;479;2;0;0;0;0;0;0
208,0000;199680;105;1;0;67;1,9990;1919;8;0;0;0;0;0;1
210,0000;201600;106;1;0;65;3,9990;3839;16;1;1;1;1;1;1
214,0000;205440;108;1;0;77;1,4990;1439;6;0;0;0;0;0;0
215,5000;206880;108;4;0;76;0,4990;479;2;1;0;0;0;0;0
216,0000;207360;109;1;0;74;0,9990;959;4;0;0;0;0;0;0
217,0000;208320;109;3;0;72;0,9990;959;4;0;0;1;0;0;0
