Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,3740;359;3;1;1;1;1;0;0
0,8750;840;1;2;360;64;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;66;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;64;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;62;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;1;240;61;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,2490;239;2;0;0;1;0;0;0
2,2500;2160;2;2;240;59;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;57;0,7490;719;6;1;1;1;1;1;0
3,2500;3120;3;1;240;55;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;54;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;54;0,2490;239;2;0;0;1;0;0;0
4,0000;3840;3;3;0;52;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;54;0,2490;239;2;0;1;0;0;0;0
4,5000;4320;4;1;0;55;0,4990;479;4;0;0;1;0;0;0
5,0000;4800;4;2;0;57;0,4990;479;4;0;0;0;0;0;0
5,5000;5280;4;3;0;59;0,4990;479;4;0;0;0;0;0;0
6,0000;5760;5;1;0;61;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;62;0,7490;719;6;1;1;1;0;1;0
7,2500;6960;5;3;240;64;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;66;0,4990;479;4;1;0;1;1;0;0
8,0000;7680;6;2;0;57;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;62;0,3740;359;3;1;1;0;0;0;0
8,8750;8520;6;3;360;64;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;7;1;0;66;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;64;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;62;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;61;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;62;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;7;3;240;59;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;57;0,7490;719;6;1;1;1;1;1;0
11,2500;10800;8;2;240;55;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;8;3;0;54;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;8;3;240;54;0,2490;239;2;0;0;1;0;0;0
12,0000;11520;9;1;0;52;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;54;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;55;0,4990;479;4;1;0;1;0;0;0
13,0000;12480;9;3;0;64;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;10;1;0;62;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;61;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;62;0,4990;479;4;1;0;1;1;1;0
16,0000;15360;11;3;0;62;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;12;1;0;61;0,3740;359;3;0;0;0;0;0;0
16,8750;16200;12;1;360;62;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;12;2;0;64;0,7490;719;6;1;1;1;0;0;0
17,7500;17040;12;3;240;57;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;13;1;0;57;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;57;0,2490;239;2;0;0;1;0;0;0
18,5000;17760;13;2;0;62;0,3740;359;3;1;0;0;0;0;0
18,8750;18120;13;2;360;64;0,1240;119;1;0;0;0;0;0;0
