Signature: 79/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;8;1;1;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;4;0;0;1;1;0;0
1,5000;1440;1;4;0;69;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;1;5;0;71;0,9990;959;8;0;0;0;0;0;0
3,0000;2880;1;7;0;69;0,9990;959;8;1;0;0;0;0;0
4,0000;3840;1;9;0;67;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;1;10;0;69;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;1;11;0;71;0,9990;959;8;1;0;1;1;1;0
6,5000;6240;1;14;0;69;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;1;15;0;71;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;1;16;0;69;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;1;17;0;72;1,4990;1439;12;0;0;1;0;0;0
9,5000;9120;1;20;0;71;0,4990;479;4;1;0;0;0;0;0
10,0000;9600;1;21;0;69;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;1;21;240;67;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;1;22;0;67;0,7490;719;6;1;1;1;1;0;0
11,2500;10800;1;23;240;66;0,1240;119;1;0;0;0;0;0;0
11,3750;10920;1;23;360;64;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;1;24;0;66;0,4990;479;4;1;0;1;0;0;0
12,0000;11520;1;25;0;67;0,9990;959;8;0;0;0;0;1;0
13,0000;12480;1;27;0;67;0,9990;959;8;1;0;0;0;0;0
14,0000;13440;1;29;0;67;0,4990;479;4;0;0;1;0;0;0
14,5000;13920;1;30;0;69;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;1;31;0;71;0,9990;959;8;0;0;0;0;0;0
16,0000;15360;1;33;0;69;0,9990;959;8;1;0;0;0;0;0
17,0000;16320;1;35;0;67;0,4990;479;4;0;0;0;0;0;0
17,5000;16800;1;36;0;69;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;1;37;0;71;0,9990;959;8;1;0;1;1;1;0
19,5000;18720;1;40;0;69;0,4990;479;4;0;0;0;0;0;0
20,0000;19200;1;41;0;71;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;1;42;0;69;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;1;43;0;72;1,4990;1439;12;0;0;1;0;0;0
22,5000;21600;1;46;0;71;0,4990;479;4;1;0;0;0;0;0
23,0000;22080;1;47;0;69;0,2490;239;2;0;0;1;0;0;0
23,2500;22320;1;47;240;67;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;1;48;0;67;0,7490;719;6;1;1;1;0;0;0
24,2500;23280;1;49;240;66;0,1240;119;1;0;0;0;0;0;0
24,3750;23400;1;49;360;64;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;1;50;0;66;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;1;51;0;67;0,9990;959;8;1;0;1;1;1;0
26,5000;25440;1;54;0;67;0,4990;479;4;0;0;0;0;0;0
27,0000;25920;1;55;0;71;1,4990;1439;12;0;0;0;0;0;0
28,5000;27360;1;58;0;69;0,4990;479;4;0;0;0;0;0;0
29,0000;27840;1;59;0;67;0,4990;479;4;0;0;0;0;0;0
29,5000;28320;1;60;0;66;0,9990;959;8;1;0;1;0;0;0
30,5000;29280;1;62;0;64;0,9990;959;8;0;0;0;0;0;0
31,5000;30240;1;64;0;63;0,4990;479;4;0;0;0;0;0;0
32,0000;30720;1;65;0;64;0,9990;959;8;1;1;1;1;1;0
33,5000;32160;1;68;0;67;0,4990;479;4;0;0;0;0;0;0
34,0000;32640;1;69;0;67;0,4990;479;4;0;0;0;0;0;0
34,5000;33120;1;70;0;69;0,4990;479;4;0;0;0;0;0;0
35,0000;33600;1;71;0;71;0,4990;479;4;0;0;0;0;0;0
35,5000;34080;1;72;0;71;0,4990;479;4;0;0;1;1;0;0
36,0000;34560;1;73;0;69;0,4990;479;4;0;0;0;0;0;0
36,5000;35040;1;74;0;69;0,7490;719;6;1;1;1;0;0;0
37,2500;35760;1;75;240;68;0,1240;119;1;0;0;0;0;0;0
37,3750;35880;1;75;360;66;0,1240;119;1;0;0;0;0;0;0
37,5000;36000;1;76;0;68;0,4990;479;4;0;0;0;0;0;0
38,0000;36480;1;77;0;69;0,9990;959;8;1;0;1;1;1;0
39,5000;37920;2;1;0;69;0,4990;479;4;0;0;0;0;0;0
40,0000;38400;2;2;0;71;0,4990;479;4;0;0;0;0;0;0
40,5000;38880;2;3;0;69;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;2;4;0;72;1,4990;1439;12;0;0;1;0;0;0
42,5000;40800;2;7;0;71;0,4990;479;4;1;0;0;0;0;0
43,0000;41280;2;8;0;69;0,2490;239;2;0;0;1;0;0;0
43,2500;41520;2;8;240;67;0,2490;239;2;0;0;0;0;0;0
43,5000;41760;2;9;0;67;0,7490;719;6;1;1;1;1;0;0
44,2500;42480;2;10;240;66;0,1240;119;1;0;0;0;0;0;0
44,3750;42600;2;10;360;64;0,1240;119;1;1;0;0;0;0;0
44,5000;42720;2;11;0;66;0,4990;479;4;0;0;1;0;0;0
45,0000;43200;2;12;0;67;0,9990;959;8;1;1;1;1;1;1
